-11,-10,-18,-17,-15,-16,1,1,-16,-9,-14,-12,-14,-12,-16,-15,1,-11,-11,-13,-12,-17,1,-11,-19,-11,1,-11,1,-12,-12,-10,-16,-19,-15,-14,-13,-10,-11,-17,-12,-12,1,-10,-14,1,1,-15,-19,-14,-12,-10,-12,1,-19,-17,-14,1,-9,-11,-14,-17,-13,-10,-16,-13,-12,-11,-12,-10,-14,-11,-14,-12,-18,-7,-17,-10,-13,-13,-11,-13,-10,-16,-15,-15,-17,-12,-16,-17,1,-13,1,-16,-11,1,-12,-14,-15,-9,-9,1,-17,-14,1,-11,-17,-20,-19,-13,-17,-13,1,1,-17,-9,-17,-17,-13,-10,-13,1,-14,-17,-13,-11,-17,-15,-16,1,1,-11,-21,1,-23,-11,-11,-11,-9,-12,-9,-12,-13,-15,-13,-8,-10,-11,-18,-15,-9,1,1,-15,-20,-15,-11,-11,-14,-9,-8,-14,-10,-16,-11,-12,-10,1,-10,-12,-12,-12,-15,-12,-13,-14,-12,-9,-11,-13,-12,-15,-12,-19,-12,-20,-11,-14,-11,-13,1,-12,-13,-10,1,-11,-10,-10,1,-14,1,-11,-15,1,-14,-12,1,1,-13,-14,-10,-13,-11,-8,-17,-12,-13,-11,-10,-18,-16,-14,-9,-13,-11,1,-14,-16,-21,-14,-18,1,-10,1,-22,-13,-18,1,-18,-12,1,-14,-16,1,1,-13,1,-11,1,-13,1,-14,1,-13,-19,1,-12,-14,-10,-12,-12,-11,1,-19,1,-11,1,-9,-13,-11,-11,-11,-16,-14,-15,-12,-17,-12,-15,-12,1,-10,-19,-8,-16,-10,1,-15,-14,-12,-15,1,1,-15,-13,-13,1,-15,-18,-13,-18,1,-13,-16,-17,-11,-13,-9,-16,-8,-17,-15,-16,-18,-9,-11,-18,-9,-16,-15,-11,-13,1,-12,1,-15,-13,-17,-16,-15,-17,-12,-14,-11,-11,-13,-11,-16,-10,-15,-11,1,-15,-7,-9,-13,-9,-12,-12,-17,-12,1,1,-18,-14,-14,-15,-9,1,1,1,-17,-14,-9,-16,-15,-12,-14,-16,-10,-10,-13,-13,-14,1,-14,-15,-14,-15,-18,-10,-10,-14,-12,-10,-12,-17,-11,-13,1,-9,-14,-15,-11,-7,-10,-12,-14,-12,1,-14,-11,-14,-16,-10,-13,-13,-13,-8,-11,-11,-12,-20,-11,-13,-20,-12,-16,-15,-11,1,-8,-14,-12,-13,-15,1,1,1,-13,-10,1,1,1,-12,1,-12,-16,-15,-10,1,-12,-22,1,-14,-10,-14,-14,-12,-18,-13,-13,-14,-9,-13,1,-12,-15,1,-12,-10,-13,-16,-17,-10,1,-11,-9,1,-19,1,-12,-11,-16,-12,-13,-18,-10,-11,-11,-17,-15,-9,-14,-13,1,-19,-10,-16,-16,-12,-10,-17,-12,-13,-18,1,-13,-12,1,-16,1,-18,-15,-11,-9,-13,-17,-13,-11,-12,1,1,-17,-10,-11,-14,1,-15,-10,-15,1,-12,-12,1,1,-11,-13,-12,-12,-14,-16,-13,1,-11,-9,1,-17,-13,-13,-17,-13,-12,-12,-12,-10,1,-12,-12,-15,1,-11,-15,-16,-14,-14,1,-14,-8,-16,-22,-13,1,-13,-23,1,-18,-16,-18,1,-12,-14,1,1,-12,1,-16,-10,-10,-18,1,1,-12,-12,-14,-14,-10,-17,-11,-13,-18,-11,1,-9,-14,-10,-12,-16,-9,1,-11,-10,1,-10,-13,-11,-10,1,-19,-15,1,-15,-8,-8,-15,-12,-14,-9,1,-17,1,-10,-9,-21,-13,-13,-12,1,-14,-10,-10,-14,-15,-13,-12,-14,-16,-10,-10,-11,-13,-9,-18,-12,-8,-10,-13,-15,-12,-14,-14,1,1,-11,-13,1,1,-13,-11,-9,-14,-16,-13,-17,1,-14,-15,-9,-7,1,-11,-14,-13,-10,-9,-17,-19,-16,-13,-12,1,1,-13,-11,-13,-12,-11,-14,-14,-11,-13,1,-12,-11,-17,-11,-13,1,-12,-13,1,-12,-11,-14,-11,-7,-9,-12,-11,-15,-19,-8,-13,-12,-14,-14,-13,-12,-12,-11,1,-6,-11,-13,-12,1,-13,1,-14,1,-14,-8,-20,-13,-11,-11,-16,1,-9,-13,-15,-16,-15,1,-15,-11,-12,1,-16,1,-14,1,-14,-17,-12,1,-11,-15,-13,1,-13,-14,-15,1,1,1,1,-9,-9,1,1,-13,-14,-12,-11,-15,-17,-11,1,-8,1,-9,-9,1,-12,-20,-20,-12,1,1,-14,-16,-18,-15,1,-16,1,-14,1,-7,1,1,-16,-12,-16,-14,-15,-6,-12,-15,-11,-20,-12,-9,-11,-16,1,1,-10,-14,-15,-12,-13,-14,1,1,-18,1,-17,-16,-14,-11,-11,-13,-9,-14,1,-9,1,-15,-13,-12,-15,1,-13,-14,-20,1,-10,-11,-11,-14,-15,1,-11,-10,-13,-13,-14,-17,-19,-9,-12,1,-11,-12,-14,-11,1,-8,-16,-11,-8,1,1,1,-13,-10,1,1,-10,-10,-13,1,-11,-12,-16,-12,-12,-8,-13,-10,-13,-12,1,-17,-15,-13,-12,-16,1,-11,-11,-13,1,-16,-12,-10,1,1,-11,1,1,-12,-20,-11,-17,-12,1,-12,1,-11,-14,-12,-13,-13,-13,1,-19,-13,-14,-13,-14,-13,-10,-17,-15,1,1,-11,-10,-19,-6,1,1,-11,-14,1,1,1,-14,1,-13,-11,-14,1,-11,-14,-18,-14,-14,-12,-7,-12,1,-17,-13,-13,-14,1,-11,1,-7,-13,1,-16,-9,1,1,-13,-13,-19,-13,-12,-12,-14,-11,-15,-20,1,-11,-9,-14,-10,-16,-13,1,-12,1,1
-13,-11,-8,-7,-11,-12,-11,1,-13,1,-11,1,-16,-17,-17,-10,-11,-9,-10,-13,-11,-13,-6,1,-17,-21,1,-12,-13,1,-10,-13,-9,-13,-11,-14,-14,1,1,-11,-16,-11,1,-13,-10,-15,1,1,-18,-11,-14,1,-12,1,-15,-15,-9,1,-19,-13,-10,-16,-10,1,-14,-11,-12,-9,-10,-14,-9,1,-12,-7,-10,-14,-17,-13,1,-13,1,-12,-12,1,1,1,-9,-9,-17,-17,-14,-17,-10,-14,-15,-14,-14,-9,-11,-10,-16,-21,-13,-15,-17,-10,-13,-15,-13,-12,-9,1,-17,1,1,-17,-11,1,1,-11,-13,-10,-11,-11,-10,1,-14,-14,1,-12,-15,-10,-12,-14,-11,-13,1,-15,-13,-13,1,-15,1,-11,-12,-10,-16,-15,-7,-12,-10,1,-11,-13,1,1,-11,-11,-17,1,-13,-10,-10,-15,-15,-8,-10,-14,-19,-11,-13,-14,-16,1,1,-8,-13,-9,-11,1,-15,-11,1,-17,-14,-11,1,-11,1,-16,1,-20,-13,-14,-18,-17,-11,1,-9,-12,-12,1,-11,-12,-9,-7,-18,-11,-13,-13,-11,-14,-16,-12,-15,-11,-12,-6,-7,-14,1,-12,-13,-13,-18,-18,1,-8,-13,-13,-11,-15,1,-13,-12,1,-8,-17,-18,-10,-10,-16,-9,-9,-12,-14,1,1,-11,-13,-13,-11,-15,-10,1,-11,-8,-12,-19,-11,1,-11,-13,-14,-7,-15,-11,-11,-10,-12,-14,-9,-11,-13,-11,-13,-10,-16,-14,-9,-11,-15,-12,1,-10,1,1,-11,-8,-18,1,-16,-16,-12,-13,-12,-16,-14,-14,-14,-16,1,-17,-12,-8,1,1,1,-17,-14,-12,-14,-12,-16,-7,1,-13,-12,-12,-11,-11,-9,1,-15,-12,1,-17,-10,-9,-14,-9,-8,-12,-12,-15,-13,1,-10,-17,-13,-16,-16,-9,-11,-12,-12,-10,1,-7,1,-12,-14,-16,-11,-13,-14,1,-11,1,-14,-21,-11,-14,-10,-6,1,-16,-11,-12,-11,-14,1,-10,1,1,-13,-14,-13,-17,1,-18,-11,-13,-11,1,-14,-18,-12,-9,1,-12,-10,-23,1,1,1,-14,-18,-13,-9,-17,-10,1,-12,-19,-11,-15,-13,-13,1,-18,-14,-13,-10,-10,-12,-17,-10,-17,-10,-12,-13,-10,-11,-8,1,-12,1,1,-15,-16,-12,-17,1,-12,-11,-15,1,-13,-16,-13,-15,-13,-12,1,-15,-12,-8,1,1,-17,1,1,-13,-13,-14,-11,-11,-14,-14,1,-11,1,-10,-10,1,-11,-14,1,-14,-15,-9,-16,-12,-17,-13,-13,-12,1,1,-10,-17,-15,-14,-9,1,-16,1,-12,-10,-13,-10,-12,-11,-11,-14,1,-16,-11,-20,-13,-21,1,-14,-14,-12,1,-11,-14,-18,-12,1,-12,-15,-12,-14,1,-13,-13,-13,-8,-15,1,-16,-10,-15,-9,-14,-15,-16,1,-12,-15,-16,-19,-10,-11,-12,-12,-15,-10,-13,1,-10,-10,-16,-13,-17,-11,1,-12,-12,1,-13,-14,-11,1,-11,-15,-12,-11,-14,-18,-11,-13,-11,-15,-10,-18,1,-16,-13,-12,-7,-14,-16,-7,-9,-9,-15,-11,-19,-11,-17,1,-17,-17,-15,1,-8,-17,-11,-12,-13,-9,-7,-13,-10,-11,1,1,-11,1,-18,-12,1,-13,1,-12,-10,1,-12,-13,-13,-12,-14,-10,-14,-14,-11,-19,-11,-11,-12,1,-17,-10,-11,1,-13,1,-14,-14,-9,-19,1,-9,-13,-6,-13,-12,-11,-11,-14,-10,-7,-11,1,-13,-12,1,1,-15,1,-12,-8,-12,-10,-13,-13,-13,-13,-11,-13,-13,-17,-10,-9,-10,-11,-13,-10,1,-11,-15,-14,-11,-17,-16,-10,-11,-11,-9,-10,-10,-8,-11,-14,-11,-10,-13,-13,-10,-12,1,-14,-14,-9,-12,-17,-14,1,-13,-15,-8,1,-17,-14,-11,-9,-13,1,-10,-16,-16,-17,-13,-8,-16,-15,-14,-17,-18,1,-14,-9,-12,-10,-13,-14,-12,-16,-10,1,-16,-9,-14,-18,-10,-13,1,-13,-15,-13,1,-8,-13,-18,-13,-11,-14,-14,1,-7,-20,1,1,1,-18,-10,-17,-9,-12,-8,-14,-11,-19,-15,-11,1,-12,1,1,-11,-12,-11,1,-15,1,-14,1,1,-11,-9,-11,1,-12,-11,-14,-19,-10,-17,-15,-15,1,-11,-18,-11,-12,-10,-12,-16,1,1,-13,-12,-14,-13,-13,1,-13,-9,-11,-14,-10,-10,-14,-16,-14,-7,-14,-10,1,1,-12,-15,-9,-13,1,1,-17,-10,1,-10,-12,1,-10,-15,1,-13,1,-19,-14,-10,-11,-13,1,-14,-13,-11,-9,-15,-12,1,-14,1,1,1,1,-12,-13,1,1,-13,1,-14,-14,1,-13,-7,-18,1,1,-13,-17,-15,-10,1,-21,1,-18,-15,-13,-16,1,-9,-10,-11,-14,-13,-16,-10,-12,1,1,-12,-19,1,1,-9,-11,-15,-16,-13,-16,-16,-12,-11,-16,-11,-13,-11,-14,-11,-12,-6,-14,-16,1,-15,-11,-11,-13,-11,-13,-13,-12,-15,-11,-12,-8,-17,1,-16,-10,1,-14,-18,-16,-11,-14,-20,1,-14,1,-10,-17,-12,1,-13,-16,-14,-9,-12,-12,-14,-17,-13,-12,1,-11,-16,1,-14,1,-15,1,1,-17,-10,-12,-12,1,-13,1,-12,1,1,-14,-17,1,1,-12,-10,-14,-12,1,1,-19,-17,-8,-10,-16,1,-13,-12,1,-16,-11,-12
-14,-11,1,-18,-16,-12,1,-12,1,-11,-15,-11,-16,1,-10,-11,1,-13,-18,-16,-11,1,-12,-11,-17,-15,-15,1,-14,1,-22,1,-12,1,1,-12,-10,-12,-14,1,-18,1,-13,-12,-13,1,1,-10,-11,-12,1,-13,-12,-12,-9,1,-12,-10,1,-12,-12,-12,-14,-11,-10,-11,-16,-9,-19,-13,-13,-16,1,-17,1,-14,-14,-12,-15,-18,-12,-17,-14,-15,-15,-11,-10,-14,-11,1,-15,-11,-12,-9,1,-15,-18,-11,-14,-14,-15,-19,-13,-15,-15,1,-21,1,-13,-12,-13,1,-8,-9,-13,-12,-7,-13,-11,1,1,-12,-14,-11,-11,1,-14,1,1,-14,-11,-10,1,-15,-17,-10,1,-14,-12,-9,1,-13,-11,-16,-12,-11,-16,-12,1,1,-12,-9,-7,1,-12,-11,-9,-15,-13,-12,1,-12,-16,1,-10,-15,-12,-8,1,-19,-13,1,1,-15,-12,-12,1,-12,-13,-14,-13,-12,-12,1,-21,-17,-12,1,-12,-12,-18,-10,-11,-8,-9,-9,-11,-8,-20,-8,-13,-12,1,-12,1,-11,1,-20,-19,-16,1,-17,-18,-12,-14,-14,-10,-15,-12,-10,1,-14,1,-15,-17,-7,-12,-12,1,-11,-12,1,-19,-12,-10,-15,-14,-13,-15,-12,-17,-17,-11,-9,-15,-11,1,-9,-11,-15,1,-11,-12,-13,-10,-14,-18,1,-9,-15,-12,1,1,-11,-12,-20,-13,-17,-12,-11,1,1,-18,-12,-16,-12,-14,-17,-11,-13,-11,-11,-11,-12,-14,-6,-11,-10,-12,-9,-13,-13,-11,-14,-13,-9,-12,-11,1,-11,-12,-12,-14,-10,-15,-12,-23,-12,-16,-12,-13,-18,1,-13,-10,-12,-17,-14,-15,1,-13,-17,-5,-19,1,-10,-12,-11,-11,-13,-17,-15,-11,-17,-14,1,-12,-20,-10,-17,-9,-15,-14,-10,-13,-12,-12,-19,-14,-12,-12,-12,-10,-15,-7,-16,-13,-17,-9,-10,1,-11,-12,-18,-12,-10,1,1,-17,1,1,-17,1,-14,-14,-13,-15,-14,-15,-12,1,-13,-13,-13,-11,1,-11,-13,-12,-11,-13,1,-9,-11,1,-9,-13,-13,1,-11,1,-12,1,-12,-12,1,-19,-16,-12,-10,1,-9,1,-20,1,-18,-10,-17,1,-10,-13,1,-14,1,-12,1,-8,1,1,-13,-12,1,1,-11,-10,-14,-11,-16,-10,-13,-18,-18,-13,-9,-13,-11,-10,-9,1,-9,-12,-9,-13,-10,-12,-12,-11,-11,-20,-13,-11,-12,-9,-7,-12,-13,-14,-17,1,1,-10,-12,-11,-10,-12,1,-17,-10,-13,-10,-13,1,-10,-14,1,-16,-9,-9,-13,-10,-16,-10,-12,-14,1,-12,1,-10,-12,-10,1,-13,1,-17,1,1,1,-21,-13,1,-16,1,-22,-16,-7,-8,-13,-14,1,-17,-17,-9,-16,-12,-14,1,-12,-18,-13,1,-13,-18,-12,-11,-13,-15,-13,-11,1,-13,-14,-9,-17,-14,1,1,-18,-10,-13,-14,1,-10,-14,-13,-15,-11,-15,-11,1,-17,1,1,-13,-16,-12,1,-12,-12,-16,-10,1,-9,-11,-8,-17,-12,-12,-13,-6,-17,1,1,-12,-14,1,1,-12,-7,-15,-11,-15,-12,-10,-13,-14,-14,-10,1,-13,-12,-13,1,-8,-10,-10,-12,-11,-11,-16,-13,1,-11,-8,-11,-12,-17,-15,-13,-13,-17,1,-18,-14,-11,-9,1,-10,1,-10,1,1,-15,-10,-18,-12,-15,1,1,-12,-13,-11,1,-12,-13,-9,-15,-17,-18,-13,-10,-10,-12,-12,-9,1,-11,-11,-13,-11,-13,-17,-12,-15,1,-15,1,-11,-9,-12,-16,-12,-10,-19,-15,1,-8,-11,-11,-10,-15,-11,-12,-16,-10,-11,-13,-8,-18,-13,-13,-13,-15,-12,-10,-10,-13,-7,-13,-13,-6,-12,-15,-14,-10,-11,-12,-12,1,-17,-13,-14,-12,1,-17,-12,-15,1,-13,-14,-11,1,-19,-17,1,-8,1,1,-11,1,1,-13,-16,-14,-16,-17,-15,-12,1,-12,-15,-12,-11,1,-12,-15,-17,-15,-11,-16,-12,-16,-12,-15,-12,-14,-10,-14,-10,1,-16,-14,-13,-14,1,-15,-6,-16,-12,-13,-12,-13,1,-15,-11,-12,-12,1,-11,-15,-14,-13,-10,-14,1,1,1,-13,1,-13,1,-12,-12,-21,-14,-9,-15,-12,-15,-15,-11,-12,-10,-11,-12,-16,-13,-11,-10,-19,-18,-17,-11,-13,-10,1,1,-10,-13,-12,-9,1,-13,-9,1,-10,-17,-17,-14,-17,-18,-6,-13,1,-19,-11,-21,-12,-14,1,-12,-11,1,1,-9,-15,-11,1,-14,-8,-10,-14,-9,-8,-11,-11,-13,-15,-16,-14,-14,-12,-21,-12,-13,-14,-10,1,-12,-11,-12,1,-15,-14,1,-12,-12,-15,-11,-14,1,-11,-10,-11,-13,-17,1,1,-11,-10,-8,-14,-12,-8,1,1,1,-14,-16,-16,-11,-16,-12,-11,-16,1,-18,-14,1,1,-12,-9,-9,-16,-15,-11,-9,-15,-12,-13,-9,-17,-14,-14,1,-11,1,1,-8,-16,-13,-15,-11,-15,-11,-9,-9,-10,-15,-16,-15,-8,-14,1,-12,-13,-12,-13,-11,-15,-11,1,-12,-14,-12,-11,-15,-9,-8,1,-17,-12,1,-12,-11,-10,-11,-12,-8,-16,-15,-11,-14,1,-9,1,-10,-12,-12,-12,-16,-12,-12,-12,-14,-10,1,-12,-15,1,-10,-14,-11,1,-11,-10,1,-10,-11,1,1
-13,1,-16,1,-11,1,-10,-11,-13,-15,1,-8,1,-11,-12,-11,-14,-16,-12,-14,-13,-11,-17,1,-10,-19,-16,1,-15,-12,-17,-9,-17,-13,-15,-15,-12,-8,-16,-13,-15,-15,-11,-12,-12,-15,1,-13,-17,-10,-15,-10,-11,-15,-10,-12,-12,-11,1,1,-12,-11,1,-18,-10,-10,1,-18,-16,-16,-12,-8,-13,-10,-9,-13,1,-13,1,-20,-12,-11,-15,-14,-18,-12,-15,-13,-6,-14,-12,-11,-9,1,-14,1,-9,-18,-11,-11,-9,-14,1,-14,-12,-14,-10,-17,-15,-8,-12,1,-11,-14,1,-14,-17,1,-12,-12,-9,-14,-16,-10,-11,-11,-15,-16,-11,1,-18,-11,-10,-12,-10,-9,-14,-12,-13,-11,-11,-13,-15,-16,-12,-10,-10,-13,-14,-12,-16,-11,1,-11,1,-11,-15,-12,-15,1,1,1,-12,-14,-18,-11,-14,-10,-11,-9,-11,-14,1,-12,-20,1,-13,-16,-14,-17,-15,-12,1,-13,-9,-12,1,-11,1,-11,-12,-11,-12,1,-12,-11,-11,-14,-16,1,-12,1,1,1,-13,1,-11,-12,-10,-23,-8,-17,-21,-7,-11,-12,-9,-14,-15,-13,1,-9,-9,-10,-12,1,-10,-14,-19,-13,-9,-12,-12,-10,-12,-12,-10,-13,-12,-16,-10,1,-12,-20,-15,-16,1,1,-9,1,1,-13,-13,1,-12,-13,-11,-13,-12,-16,1,-12,-16,-13,1,-11,-16,-15,1,-19,1,1,-10,-10,1,1,-10,-12,-19,-8,-18,-13,-21,-11,1,-9,-15,-13,1,-14,1,-18,-10,-12,-16,-12,-12,-18,1,-13,-12,1,-11,-13,-14,-9,1,1,-8,-14,1,1,-17,-12,-7,-9,1,-17,1,-11,1,-18,1,-6,-13,-16,-12,-21,-16,-9,-12,-11,-9,-11,-5,-12,-10,-11,-11,-10,-17,-14,-14,-19,-12,-19,-13,-11,-12,-16,-16,-11,-21,-10,-13,1,-13,-15,-9,-18,-14,-12,-15,1,-16,-14,1,-13,-18,-16,-10,-15,-15,-11,-16,1,-13,-11,1,1,-17,-11,1,-9,-11,-11,-11,-13,-12,1,-12,-12,-12,-16,1,-10,-14,-11,-12,-16,-11,-11,1,-10,-10,-10,1,1,1,-12,-14,-15,-13,-11,1,-17,-14,-16,-12,1,-13,-9,-12,-20,1,-11,-13,-17,-14,-11,-12,-12,-12,-13,-10,-11,-12,-15,-15,-18,-11,1,-16,-15,1,1,-10,-18,-14,-11,-9,-16,-12,1,-11,-13,-18,-17,-12,-12,-13,-17,-13,-10,-12,-13,-15,-10,-10,1,1,-15,-10,-12,-11,-10,-12,-18,-16,-14,-13,1,-19,-12,-14,1,1,1,-11,-14,-12,-14,-12,-10,-11,-14,1,-12,-17,-12,-10,-17,-16,-12,1,-13,-13,-9,-11,-18,-10,-8,-12,-6,-12,-11,1,-10,1,1,-14,1,-15,-15,-12,-14,-9,-11,-14,-15,1,-11,-7,-15,-16,-18,-12,-20,1,-14,-12,-15,-11,-12,1,-10,-16,1,1,-15,1,1,-10,1,-17,-15,-13,-12,-12,-10,-15,-7,-11,-14,1,-13,1,-12,-10,1,-12,1,-11,-16,-13,1,-12,-20,-11,-10,-16,-15,-9,1,-11,1,1,-8,-12,-17,-17,-9,-13,-16,1,-11,-12,1,-13,-16,-11,-16,1,1,1,-11,-10,1,-10,-12,-16,1,-18,-14,1,-9,-16,-14,-17,-14,-12,-13,-12,1,-11,-11,-11,-13,-13,-15,-13,-15,-11,-14,1,1,-12,-9,1,-8,-15,1,1,1,-7,1,-14,-14,-15,-11,-14,1,-15,-13,-10,-14,-11,-14,-9,-13,-10,-15,-19,-11,-14,-16,-14,-12,-9,-16,-19,-11,-15,-13,-21,-17,-12,-12,-14,-11,-10,-9,1,-14,-11,1,-9,-10,-14,-16,-11,1,-16,-15,-8,-12,-14,-15,-15,-16,-14,-18,-18,1,-16,1,1,-14,1,-13,-16,-12,-13,-11,-13,-12,-9,-13,-11,-16,1,-15,-14,1,-11,-9,-16,-13,-9,-17,-14,-18,-11,-15,-14,1,1,-9,-11,-13,1,-13,-14,-16,-22,-18,-14,-10,-10,-11,-12,-13,-17,-11,-15,-14,-14,-12,-12,-9,-10,-14,1,-14,-16,-14,-13,-17,-18,-13,-12,-13,-12,-13,-11,-16,-9,-15,-12,-14,-11,-12,-16,-14,-17,-13,1,-14,-12,-11,-12,-12,1,-13,-8,-11,-16,-18,1,-14,-9,-12,-16,-11,-16,-18,-11,-10,-11,-11,-12,-11,-11,-9,-12,-9,-10,1,1,-12,-14,-13,-10,-14,-10,-8,-11,-17,-11,1,-12,-13,1,-16,-15,-15,1,-10,-7,-11,-11,-13,-11,1,-9,-12,-15,-18,-14,-12,-13,1,-11,-12,1,-10,-17,-15,1,-12,-12,-11,-12,-15,-10,-15,1,-10,-13,-12,1,-20,-17,-13,-9,-13,1,-17,1,1,-19,1,-17,-13,-18,-16,-12,-17,1,-13,-9,-17,-10,-11,-14,-19,-12,-14,-14,1,-13,1,1,-13,-16,-10,-16,-12,-14,-12,1,-10,-11,-9,-12,-13,-12,-14,-13,-9,-14,-8,-12,-13,-11,-7,1,-11,-11,-15,-12,-16,1,-12,-14,-5,1,-12,1,1,-13,-10,1,-13,-15,-10,-17,-15,-18,1,1,-16,-18,-14,-13,1,-13,-13,-11,-9,-11,1,-11,-10,1,-10,-13,-19,1,-11,-12,-11,-12,-5,-14,-11,-19,-16,1,1,-14,-12,-13,-12,-12,-12,-13,-15,-12,-12,1,-16,-13,-10,-15,1,-15,-11,-8,-14
